Elemental abundances, C:   1.77000E-004 O:   3.34000E-004 N:   6.18000E-005 S:   3.51000E-006
 Radfield    1.0000000000000000     
Time,Density,gasTemp,av,zeta,point,HSIO   ,H      ,#H     ,H+     ,@H     ,H2     ,#H2    ,H2+    ,@H2    ,H3+    ,HE     ,#HE    ,HE+    ,@HE    ,HEH+   ,C      ,#C     ,C+     ,@C     ,CH     ,CH+    ,#CH    ,@CH    ,CH2    ,CH2+   ,#CH2   ,N      ,N+     ,#N     ,@CH2   ,@N     ,CH3    ,CH3+   ,#CH3   ,NH     ,NH+    ,#NH    ,@CH3   ,@NH    ,#CH4   ,CH4    ,CH4+   ,NH2    ,NH2+   ,#NH2   ,O      ,#O     ,O+     ,@CH4   ,@NH2   ,@O     ,#NH3   ,CH5+   ,NH3    ,NH3+   ,OH     ,OH+    ,#OH    ,@NH3   ,@OH    ,#H2O   ,H2O    ,H2O+   ,NH4+   ,@H2O   ,H3O+   ,C2     ,C2+    ,MG     ,MG+    ,#C2    ,#MG    ,@C2    ,@MG    ,C2H    ,C2H+   ,#C2H   ,@C2H   ,#C2H2  ,C2H2   ,C2H2+  ,CN     ,CN+    ,#CN    ,@C2H2  ,@CN    ,#HCN   ,#HNC   ,C2H3   ,HCN    ,HCN+   ,HNC    ,#C2H3  ,@HCN   ,@HNC   ,@C2H3  ,#CO    ,#N2    ,CO     ,CO+    ,H2CN   ,HCNH+  ,N2     ,N2+    ,SI     ,SI+    ,#H2CN  ,#C2H4  ,C2H4   ,#SI    ,@CO    ,@N2    ,@H2CN  ,@C2H4  ,@SI    ,HCO    ,HCO+   ,#HCO   ,HOC+   ,N2H+   ,SIH    ,SIH+   ,C2H5   ,#C2H5  ,#SIH   ,@HCO   ,@C2H5  ,@SIH   ,#NO    ,#H2CO  ,H2CO   ,H2CO+  ,NO     ,NO+    ,SIH2   ,SIH2+  ,#SIH2  ,@NO    ,@H2CO  ,@SIH2  ,H3CO   ,H3CO+  ,#H3CO  ,HNO    ,HNO+   ,SIH3   ,SIH3+  ,#HNO   ,CH2OH  ,#CH2OH ,#SIH3  ,@H3CO  ,@HNO   ,@CH2OH ,@SIH3  ,#O2    ,#CH3OH ,#SIH4  ,CH3OH  ,H2NO+  ,O2     ,O2+    ,S      ,#S     ,S+     ,SIH4   ,SIH4+  ,@O2    ,@CH3OH ,@SIH4  ,@S     ,CH3OH2+,HS     ,HS+    ,O2H    ,O2H+   ,SIH5+  ,#O2H   ,#HS    ,@O2H   ,@HS    ,#H2S   ,H2S    ,H2S+   ,@H2S   ,CL     ,CL+    ,#CL    ,H3S+   ,@CL    ,#HCL   ,C3+    ,HCL    ,HCL+   ,@HCL   ,H2CL+  ,C2N    ,#C2N   ,C2N+   ,C3H2   ,#C3H2  ,@C2N   ,@C3H2  ,C2NH+  ,#CH3CCH,CH3CCH ,SIC    ,SIC+   ,#SIC   ,@CH3CCH,@SIC   ,#CH3CN ,C3H5+  ,CH3CN  ,@CH3CN ,#CH2CO ,#CH3CNH,CH2CO  ,CH3CNH ,CH3CNH+,OCN    ,#OCN   ,@CH2CO ,@CH3CNH,@OCN   ,#HNCO  ,HNCO   ,@HNCO  ,#SIO   ,#CS    ,#CO2   ,CO2    ,CS     ,CS+    ,SIO    ,SIO+   ,CH3CHO ,#CH3CHO,@SIO   ,@CS    ,@CO2   ,@CH3CHO,HCO2+  ,HCS    ,HCS+   ,#HCS   ,SIOH+  ,#HSIO  ,NH2CHO ,#NH2CHO,HCOO   ,#HCOO  ,@HCS   ,@HSIO  ,@NH2CHO,@HCOO  ,#H2CS  ,#NO2   ,#NS    ,#H2SIO ,H2CS   ,H2CS+  ,H2SIO  ,NO2    ,NS     ,NS+    ,HCOOH  ,#HCOOH ,@H2CS  ,@NO2   ,@NS    ,@H2SIO ,@HCOOH ,H3CS+  ,HNS+   ,#SO    ,SO     ,SO+    ,@SO    ,C4H    ,HSO+   ,#C4H   ,@C4H   ,C3N    ,#C3N   ,@C3N   ,#HC3N  ,HC3N   ,@HC3N  ,C2N2+  ,NCCN   ,SIC2   ,SIC2+  ,#NCCN  ,#SIC2  ,@NCCN  ,@SIC2  ,#SIS   ,#OCS   ,OCS    ,OCS+   ,SIS    ,SIS+   ,@SIS   ,@OCS   ,HOCS+  ,HSIS+  ,C4N    ,C4N+   ,#C4N   ,@C4N   ,#SIC3  ,SIC3+  ,SIC3   ,#SO2   ,S2     ,#S2    ,S2+    ,SO2+   ,SO2    ,@SIC3  ,@SO2   ,@S2    ,HS2    ,HS2+   ,HSO2+  ,#HS2   ,@HS2   ,H2S2+  ,H2S2   ,#H2S2  ,@H2S2  ,E-     ,BULK   ,SURFACE
  0.000E+00, 1.0000E+04,   30.00, 1.0964E+01, 1.0000E+03,   1,    1.00000E-30,    5.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.50000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-10,    1.00000E-30,    1.77000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.18000E-05,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.34000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.25600E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.39000E-08,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    1.00000E-30,    1.00000E-30
  1.000E-07, 1.0000E+04,   30.00, 1.0964E+01, 1.0000E+03,   1,    1.00000E-30,    5.00000E-01,    8.06658E-13,    1.78904E-14,    8.81395E-20,    2.50000E-01,    2.81656E-13,    9.47987E-15,    3.07751E-20,    7.78871E-20,    1.00000E-01,    1.90760E-27,    3.69720E-15,    1.00016E-30,    1.94716E-21,    1.00022E-10,    1.05397E-16,    1.77000E-04,    1.15162E-23,    4.77236E-21,    4.75416E-17,    1.45994E-29,    1.00000E-30,    7.90988E-24,    2.59218E-15,    7.15528E-28,    6.18000E-05,    1.08580E-17,    3.40698E-17,    1.00006E-30,    3.72264E-24,    1.53783E-29,    1.63826E-20,    1.00340E-30,    1.00006E-30,    2.01100E-23,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    8.01919E-29,    1.00000E-30,    3.34000E-04,    1.72239E-16,    7.43023E-17,    1.00000E-30,    1.00000E-30,    1.88197E-23,    1.00000E-30,    2.89399E-30,    1.00002E-30,    1.00006E-30,    1.25325E-17,    5.73982E-22,    4.13507E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.30398E-27,    1.93556E-27,    1.00000E-30,    1.00000E-30,    1.00339E-30,    1.00003E-30,    6.50552E-29,    2.25600E-06,    1.43305E-14,    1.00000E-30,    9.49902E-19,    1.00000E-30,    1.03792E-25,    1.00000E-30,    5.92740E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.82496E-30,    8.82107E-27,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.12698E-30,    5.56846E-25,    1.00022E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00017E-30,    1.00000E-30,    5.19996E-27,    8.59048E-22,    1.00000E-30,    2.54183E-30,    1.00001E-30,    1.01987E-30,    5.50118E-16,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.93883E-19,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    7.58181E-26,    1.00084E-30,    1.02622E-23,    1.00000E-30,    2.54582E-27,    1.00001E-30,    5.76458E-26,    4.54209E-19,    1.00000E-30,    1.00000E-30,    1.08699E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    3.69343E-30,    7.66150E-28,    1.39221E-30,    1.00001E-30,    4.21858E-20,    1.00794E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.53823E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.54631E-24,    2.67503E-30,    5.01990E-16,    1.27990E-18,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.39850E-25,    1.00000E-30,    6.00519E-25,    6.95089E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.07773E-30,    7.42817E-28,    4.39473E-19,    1.00000E-30,    3.29405E-18,    3.39000E-08,    1.18198E-20,    1.00000E-30,    1.29249E-27,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.20874E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.40597E-30,    1.00174E-30,    4.22184E-23,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00071E-30,    1.00000E-30,    1.94616E-28,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00005E-30,    3.40005E-28,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    2.06066E-27,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    1.18949E-19,    1.08863E-12
  1.000E-06, 1.0000E+04,   30.00, 1.0964E+01, 1.0000E+03,   1,    1.00345E-30,    5.00000E-01,    1.60394E-16,    1.78908E-13,    1.69182E-23,    2.50000E-01,    8.85414E-20,    9.47871E-14,    5.90714E-24,    7.78804E-18,    1.00000E-01,    1.00000E-30,    3.69720E-14,    1.00000E-30,    1.94684E-19,    1.00224E-10,    1.79207E-17,    1.77000E-04,    2.23291E-27,    5.16167E-18,    4.75364E-16,    6.57046E-21,    1.00000E-30,    1.52874E-20,    2.59186E-14,    1.69714E-23,    6.18000E-05,    1.08580E-16,    1.90225E-19,    1.00000E-30,    7.14784E-28,    1.23563E-22,    1.63809E-18,    4.38884E-26,    5.95708E-19,    2.01078E-21,    5.42016E-22,    1.00000E-30,    1.00000E-30,    1.59420E-29,    7.05995E-25,    1.00956E-30,    6.72298E-21,    6.77913E-26,    1.45002E-24,    3.34000E-04,    2.92859E-17,    7.42961E-16,    1.00000E-30,    1.00000E-30,    3.64900E-27,    3.77252E-27,    1.62228E-27,    4.93268E-23,    3.20671E-30,    1.32898E-16,    5.73935E-20,    7.61761E-20,    1.00000E-30,    1.00000E-30,    2.05641E-22,    4.46337E-20,    1.65601E-24,    1.00000E-30,    1.00000E-30,    2.19509E-29,    3.01950E-30,    2.14785E-25,    2.25600E-06,    1.43305E-13,    1.00000E-30,    1.61960E-19,    1.00000E-30,    2.01251E-29,    2.99992E-30,    8.82279E-28,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    8.74397E-30,    7.12213E-28,    9.51980E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    1.18317E-28,    5.56792E-23,    9.75141E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    5.52481E-25,    8.60566E-21,    3.06334E-30,    1.32084E-27,    4.97161E-28,    1.80225E-29,    5.50118E-15,    1.78000E-06,    1.00000E-30,    1.00000E-30,    2.99981E-30,    6.39912E-18,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.99364E-29,    3.70066E-30,    1.02614E-21,    1.00000E-30,    2.67364E-25,    1.00077E-30,    5.76431E-24,    4.54140E-18,    2.99981E-30,    1.00000E-30,    5.10749E-19,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.47050E-30,    2.30658E-27,    8.59316E-26,    3.33944E-28,    9.18055E-22,    4.21841E-19,    2.68998E-20,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.96536E-30,    1.00000E-30,    1.00000E-30,    5.15311E-29,    1.00099E-30,    1.25350E-24,    5.48323E-29,    1.00000E-30,    2.96536E-30,    1.00000E-30,    1.11043E-21,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.09213E-28,    1.00000E-30,    3.79591E-23,    3.06871E-30,    1.00000E-30,    4.58980E-23,    1.43487E-27,    5.03243E-15,    2.17623E-19,    3.51000E-06,    1.68433E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.71158E-29,    1.00000E-30,    5.63184E-20,    6.95057E-23,    2.99981E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    5.73595E-22,    1.00000E-30,    1.00000E-30,    1.58737E-24,    3.36117E-22,    4.39456E-18,    1.00000E-30,    3.30562E-17,    3.39000E-08,    2.00973E-21,    1.00266E-30,    1.00000E-30,    5.57168E-24,    1.00000E-30,    5.22385E-22,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99992E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99984E-30,    2.99986E-30,    3.58692E-27,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99996E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    2.99981E-30,    1.00000E-30,    2.98246E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.01712E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99982E-30,    2.96677E-30,    9.13316E-27,    8.36036E-30,    4.22327E-22,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99946E-30,    6.48256E-29,    1.00000E-30,    1.93790E-26,    1.00000E-30,    2.99981E-30,    1.00000E-30,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.03464E-30,    1.00108E-30,    3.03844E-30,    2.99981E-30,    7.28192E-29,    3.50233E-26,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00016E-30,    1.00000E-30,    1.00000E-30,    2.99994E-30,    2.16256E-25,    1.00000E-30,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99984E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    2.99983E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99984E-30,    1.00000E-30,    2.99983E-30,    1.00059E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99981E-30,    1.00000E-30,    2.96539E-30,    1.00000E-30,    1.53043E-30,    1.00000E-30,    2.99984E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.99952E-30,    1.16988E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.03457E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    2.28320E-23,    2.15283E-16
