Elemental abundances, C:   1.77000E-004 O:   3.34000E-004 N:   6.18000E-005 S:   3.51000E-006
 Radfield    1.0000000000000000     
Time,Density,gasTemp,av,zeta,point,HSIO   ,H      ,#H     ,H+     ,@H     ,H2     ,#H2    ,H2+    ,@H2    ,H3+    ,HE     ,#HE    ,HE+    ,@HE    ,HEH+   ,C      ,#C     ,C+     ,@C     ,CH     ,CH+    ,#CH    ,@CH    ,CH2    ,CH2+   ,#CH2   ,N      ,N+     ,#N     ,@CH2   ,@N     ,CH3    ,CH3+   ,#CH3   ,NH     ,NH+    ,#NH    ,@CH3   ,@NH    ,#CH4   ,CH4    ,CH4+   ,NH2    ,NH2+   ,#NH2   ,O      ,#O     ,O+     ,@CH4   ,@NH2   ,@O     ,#NH3   ,CH5+   ,NH3    ,NH3+   ,OH     ,OH+    ,#OH    ,@NH3   ,@OH    ,#H2O   ,H2O    ,H2O+   ,NH4+   ,@H2O   ,H3O+   ,C2     ,C2+    ,MG     ,MG+    ,#C2    ,#MG    ,@C2    ,@MG    ,C2H    ,C2H+   ,#C2H   ,@C2H   ,#C2H2  ,C2H2   ,C2H2+  ,CN     ,CN+    ,#CN    ,@C2H2  ,@CN    ,#HCN   ,#HNC   ,C2H3   ,HCN    ,HCN+   ,HNC    ,#C2H3  ,@HCN   ,@HNC   ,@C2H3  ,#CO    ,#N2    ,CO     ,CO+    ,H2CN   ,HCNH+  ,N2     ,N2+    ,SI     ,SI+    ,#H2CN  ,#C2H4  ,C2H4   ,#SI    ,@CO    ,@N2    ,@H2CN  ,@C2H4  ,@SI    ,HCO    ,HCO+   ,#HCO   ,HOC+   ,N2H+   ,SIH    ,SIH+   ,C2H5   ,#C2H5  ,#SIH   ,@HCO   ,@C2H5  ,@SIH   ,#NO    ,#H2CO  ,H2CO   ,H2CO+  ,NO     ,NO+    ,SIH2   ,SIH2+  ,#SIH2  ,@NO    ,@H2CO  ,@SIH2  ,H3CO   ,H3CO+  ,#H3CO  ,HNO    ,HNO+   ,SIH3   ,SIH3+  ,#HNO   ,CH2OH  ,#CH2OH ,#SIH3  ,@H3CO  ,@HNO   ,@CH2OH ,@SIH3  ,#O2    ,#CH3OH ,#SIH4  ,CH3OH  ,H2NO+  ,O2     ,O2+    ,S      ,#S     ,S+     ,SIH4   ,SIH4+  ,@O2    ,@CH3OH ,@SIH4  ,@S     ,CH3OH2+,HS     ,HS+    ,O2H    ,O2H+   ,SIH5+  ,#O2H   ,#HS    ,@O2H   ,@HS    ,#H2S   ,H2S    ,H2S+   ,@H2S   ,CL     ,CL+    ,#CL    ,H3S+   ,@CL    ,#HCL   ,C3+    ,HCL    ,HCL+   ,@HCL   ,H2CL+  ,C2N    ,#C2N   ,C2N+   ,C3H2   ,#C3H2  ,@C2N   ,@C3H2  ,C2NH+  ,#CH3CCH,CH3CCH ,SIC    ,SIC+   ,#SIC   ,@CH3CCH,@SIC   ,#CH3CN ,C3H5+  ,CH3CN  ,@CH3CN ,#CH2CO ,#CH3CNH,CH2CO  ,CH3CNH ,CH3CNH+,OCN    ,#OCN   ,@CH2CO ,@CH3CNH,@OCN   ,#HNCO  ,HNCO   ,@HNCO  ,#SIO   ,#CS    ,#CO2   ,CO2    ,CS     ,CS+    ,SIO    ,SIO+   ,CH3CHO ,#CH3CHO,@SIO   ,@CS    ,@CO2   ,@CH3CHO,HCO2+  ,HCS    ,HCS+   ,#HCS   ,SIOH+  ,#HSIO  ,NH2CHO ,#NH2CHO,HCOO   ,#HCOO  ,@HCS   ,@HSIO  ,@NH2CHO,@HCOO  ,#H2CS  ,#NO2   ,#NS    ,#H2SIO ,H2CS   ,H2CS+  ,H2SIO  ,NO2    ,NS     ,NS+    ,HCOOH  ,#HCOOH ,@H2CS  ,@NO2   ,@NS    ,@H2SIO ,@HCOOH ,H3CS+  ,HNS+   ,#SO    ,SO     ,SO+    ,@SO    ,C4H    ,HSO+   ,#C4H   ,@C4H   ,C3N    ,#C3N   ,@C3N   ,#HC3N  ,HC3N   ,@HC3N  ,C2N2+  ,NCCN   ,SIC2   ,SIC2+  ,#NCCN  ,#SIC2  ,@NCCN  ,@SIC2  ,#SIS   ,#OCS   ,OCS    ,OCS+   ,SIS    ,SIS+   ,@SIS   ,@OCS   ,HOCS+  ,HSIS+  ,C4N    ,C4N+   ,#C4N   ,@C4N   ,#SIC3  ,SIC3+  ,SIC3   ,#SO2   ,S2     ,#S2    ,S2+    ,SO2+   ,SO2    ,@SIC3  ,@SO2   ,@S2    ,HS2    ,HS2+   ,HSO2+  ,#HS2   ,@HS2   ,H2S2+  ,H2S2   ,#H2S2  ,@H2S2  ,E-     ,BULK   ,SURFACE
  0.000E+00, 1.0000E+06,   30.00, 1.0644E+02, 1.0000E+01,   1,    1.00000E-30,    5.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.50000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-10,    1.00000E-30,    1.77000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.18000E-05,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.34000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.25600E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.39000E-08,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    1.00000E-30,    1.00000E-30
  1.000E-07, 1.0000E+06,   30.00, 1.0644E+02, 1.0000E+01,   1,    1.00000E-30,    5.00000E-01,    8.06650E-11,    1.78952E-16,    8.81386E-16,    2.50000E-01,    2.81653E-11,    9.46711E-17,    3.07748E-16,    7.78145E-20,    1.00000E-01,    1.90764E-27,    3.69720E-17,    1.01391E-30,    1.94371E-21,    1.02232E-10,    1.05396E-14,    1.77000E-04,    1.15161E-19,    4.75592E-17,    4.74841E-15,    1.35884E-25,    1.99001E-30,    8.50184E-21,    2.58870E-13,    7.13882E-24,    6.18000E-05,    1.08578E-19,    3.40695E-15,    5.30118E-29,    3.72260E-20,    1.22962E-23,    1.63637E-16,    2.90684E-27,    1.31397E-30,    2.00857E-23,    1.00033E-30,    1.01591E-30,    1.00002E-30,    1.00000E-30,    1.18248E-29,    9.70000E-29,    1.00050E-30,    6.77181E-27,    1.00000E-30,    3.34000E-04,    1.72237E-14,    7.42338E-19,    1.00002E-30,    1.00002E-30,    1.88195E-19,    1.00000E-30,    1.61940E-24,    1.00194E-30,    1.36092E-30,    1.25325E-15,    5.73473E-22,    3.13502E-26,    1.00002E-30,    1.22837E-30,    1.00068E-30,    4.30296E-23,    1.65421E-25,    1.00000E-30,    1.00002E-30,    2.20138E-29,    7.94283E-30,    1.06578E-23,    2.25600E-06,    1.43181E-12,    1.00009E-30,    9.49892E-17,    1.00002E-30,    1.03790E-21,    1.00092E-30,    5.28222E-26,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.81574E-29,    7.05471E-25,    8.80675E-23,    1.00117E-30,    1.00002E-30,    1.00002E-30,    1.07360E-30,    1.00000E-30,    1.00000E-30,    1.08499E-25,    5.56140E-21,    9.37539E-29,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    2.69499E-30,    1.00000E-30,    7.56271E-23,    8.75012E-20,    1.01830E-30,    1.31820E-24,    1.00316E-30,    6.19441E-30,    5.50118E-14,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.93876E-17,    1.00003E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    7.58164E-22,    9.73854E-28,    1.02530E-19,    2.30967E-30,    2.57552E-23,    1.00272E-30,    5.76273E-22,    4.53453E-17,    1.00000E-30,    1.00000E-30,    8.69946E-28,    1.00003E-30,    1.00002E-30,    1.00635E-30,    1.00000E-30,    1.00000E-30,    1.61789E-30,    2.30255E-24,    7.65147E-24,    7.40258E-29,    1.49037E-30,    4.21668E-18,    8.04123E-29,    1.00002E-30,    1.00002E-30,    1.00060E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00027E-30,    1.00049E-30,    1.00055E-30,    5.37645E-27,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00006E-30,    1.00000E-30,    4.83896E-22,    1.44267E-28,    5.01990E-14,    1.27989E-16,    3.51000E-06,    1.00027E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.39847E-21,    1.00000E-30,    6.00345E-21,    6.94765E-21,    1.00000E-30,    1.00000E-30,    1.00024E-30,    1.00000E-30,    1.08314E-30,    1.00002E-30,    1.00002E-30,    7.78109E-28,    7.41603E-24,    4.39285E-17,    1.00568E-30,    3.29405E-16,    3.39000E-08,    1.18197E-18,    3.76859E-30,    1.29148E-23,    1.00000E-30,    1.00000E-30,    1.00004E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00109E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00027E-30,    1.00054E-30,    1.77758E-25,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00149E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.06578E-30,    1.00000E-30,    1.00000E-30,    1.00016E-30,    1.00841E-30,    3.45927E-25,    2.12773E-28,    4.23698E-21,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00031E-30,    6.43316E-29,    1.00000E-30,    1.93666E-24,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00054E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.00823E-29,    3.38900E-24,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00018E-30,    1.00618E-30,    2.05927E-23,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00027E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00027E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00036E-30,    1.00000E-30,    1.00026E-30,    1.89078E-30,    1.00002E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00027E-30,    1.00000E-30,    1.05079E-30,    1.00000E-30,    1.00036E-30,    1.00002E-30,    1.00002E-30,    1.00002E-30,    1.00027E-30,    1.01584E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00002E-30,    1.82324E-04,    1.18948E-15,    1.08862E-10
  1.000E-06, 1.0000E+06,   30.00, 1.0644E+02, 1.0000E+01,   1,    1.79827E-30,    5.00000E-01,    1.61364E-14,    1.79381E-15,    3.61953E-19,    2.50000E-01,    8.86952E-18,    9.35214E-16,    1.26214E-19,    7.71600E-18,    1.00000E-01,    1.00000E-30,    3.69720E-16,    1.00000E-30,    1.91270E-19,    1.22332E-10,    6.43800E-15,    1.77000E-04,    2.38208E-22,    7.90084E-14,    4.69653E-14,    2.08692E-15,    4.33426E-23,    1.55304E-15,    2.55734E-12,    1.88281E-15,    6.18000E-05,    1.08555E-18,    2.41903E-17,    3.84906E-23,    1.59713E-23,    1.21585E-15,    1.61930E-14,    1.69720E-15,    9.67543E-17,    1.98671E-21,    2.48835E-17,    3.30429E-23,    2.49585E-24,    8.22505E-16,    1.54408E-14,    9.50799E-25,    5.50692E-17,    6.70420E-24,    2.40507E-17,    3.34000E-04,    1.05210E-14,    7.36152E-18,    1.10255E-23,    3.09761E-24,    3.89278E-22,    1.52327E-15,    1.60397E-21,    9.98606E-17,    3.08853E-22,    2.21193E-14,    5.68878E-20,    9.89782E-15,    3.65320E-23,    2.85008E-22,    1.38519E-13,    3.70205E-15,    1.63949E-22,    1.46969E-28,    2.03501E-21,    2.08252E-25,    1.20992E-23,    2.50939E-19,    2.25599E-06,    1.43181E-11,    3.50118E-29,    9.49425E-16,    1.00000E-30,    1.60609E-23,    6.69105E-24,    5.09318E-21,    2.57643E-30,    1.00000E-30,    3.64776E-30,    1.04478E-27,    1.54797E-20,    7.06077E-22,    9.75193E-21,    1.00000E-30,    1.00000E-30,    1.00000E-30,    7.84495E-29,    1.99734E-30,    1.00227E-30,    1.44943E-22,    5.50655E-19,    3.35017E-23,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    7.44479E-28,    1.00000E-30,    5.20074E-20,    1.07889E-18,    2.79647E-23,    1.30732E-21,    7.57778E-24,    5.67457E-27,    5.50114E-13,    1.78000E-06,    1.99734E-30,    1.99734E-30,    4.52270E-30,    4.23866E-17,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.56834E-24,    3.34073E-24,    1.01989E-17,    2.12634E-28,    6.29521E-20,    2.41196E-29,    5.74699E-20,    4.46655E-16,    1.00227E-30,    1.99734E-30,    4.23882E-17,    1.00000E-30,    1.00000E-30,    1.22064E-24,    1.99734E-30,    5.42947E-28,    6.39536E-22,    2.27701E-21,    1.36813E-21,    4.09083E-26,    1.93040E-17,    4.19943E-17,    4.10464E-17,    1.00000E-30,    1.00000E-30,    1.11422E-24,    1.00019E-30,    3.70764E-28,    1.00000E-30,    3.53703E-23,    2.38537E-29,    5.98245E-19,    1.91041E-24,    1.99734E-30,    1.00019E-30,    1.00000E-30,    4.10026E-17,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.03301E-24,    3.70459E-22,    5.91342E-30,    5.04917E-16,    1.08568E-30,    1.00000E-30,    1.97821E-20,    1.42238E-25,    5.01991E-13,    7.81810E-17,    3.51000E-06,    2.24042E-18,    1.00000E-30,    6.76443E-30,    1.00000E-30,    6.48016E-24,    2.89271E-24,    1.00000E-30,    5.67969E-17,    6.91848E-19,    1.00227E-30,    1.00000E-30,    1.00240E-30,    1.99734E-30,    7.45291E-17,    1.00000E-30,    2.14607E-24,    1.06925E-15,    1.66117E-18,    4.37583E-16,    1.57085E-23,    3.29405E-15,    3.39000E-08,    7.21996E-19,    2.75440E-27,    2.67140E-26,    1.10912E-17,    8.69366E-30,    5.78403E-21,    1.00000E-30,    1.73125E-25,    1.00000E-30,    2.40178E-30,    1.99734E-30,    1.40002E-27,    1.00227E-30,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.19494E-27,    1.99734E-30,    1.00500E-30,    1.01241E-30,    4.24519E-21,    2.42933E-30,    1.00000E-30,    1.00000E-30,    1.99734E-30,    1.00000E-30,    1.01703E-30,    1.00000E-30,    1.99734E-30,    1.99734E-30,    1.00228E-30,    1.00227E-30,    1.00000E-30,    9.28405E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.95175E-30,    1.04603E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.99741E-30,    1.37550E-30,    3.74335E-25,    8.29971E-21,    1.82146E-23,    4.42363E-20,    1.00228E-30,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    7.79733E-28,    3.92927E-23,    1.00000E-30,    2.60978E-22,    1.00000E-30,    1.00227E-30,    1.99734E-30,    1.00227E-30,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.49005E-30,    1.99734E-30,    2.03386E-30,    9.88170E-30,    3.32379E-25,    5.15442E-25,    3.64892E-25,    1.15633E-30,    5.18356E-24,    3.55144E-22,    1.00227E-30,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.33701E-22,    1.00000E-30,    2.29061E-30,    8.03955E-30,    3.01617E-21,    1.00000E-30,    1.00227E-30,    1.00000E-30,    1.99734E-30,    1.00000E-30,    1.00500E-30,    1.99734E-30,    1.00000E-30,    1.99734E-30,    1.00225E-30,    1.00000E-30,    1.00000E-30,    1.00227E-30,    1.00497E-30,    1.07250E-30,    1.99734E-30,    1.99734E-30,    1.00000E-30,    1.00000E-30,    1.99734E-30,    1.99734E-30,    1.00599E-30,    1.54211E-30,    1.00509E-30,    8.86583E-28,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.23905E-30,    1.00227E-30,    1.00000E-30,    1.99734E-30,    1.00000E-30,    1.99734E-30,    1.00000E-30,    1.00224E-30,    1.99734E-30,    3.69635E-29,    1.00000E-30,    1.43958E-25,    1.00000E-30,    1.00587E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.11656E-30,    4.60921E-26,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00609E-30,    5.87873E-30,    1.00000E-30,    1.82324E-04,    4.91347E-19,    1.92462E-13
