Elemental abundances, C:   1.77000E-004 O:   3.34000E-004 N:   6.18000E-005 S:   3.51000E-006
 Radfield    1000.0000000000000     
Time,Density,gasTemp,av,zeta,point,HSIO   ,H      ,#H     ,H+     ,@H     ,H2     ,#H2    ,H2+    ,@H2    ,H3+    ,HE     ,#HE    ,HE+    ,@HE    ,HEH+   ,C      ,#C     ,C+     ,@C     ,CH     ,CH+    ,#CH    ,@CH    ,CH2    ,CH2+   ,#CH2   ,N      ,N+     ,#N     ,@CH2   ,@N     ,CH3    ,CH3+   ,#CH3   ,NH     ,NH+    ,#NH    ,@CH3   ,@NH    ,#CH4   ,CH4    ,CH4+   ,NH2    ,NH2+   ,#NH2   ,O      ,#O     ,O+     ,@CH4   ,@NH2   ,@O     ,#NH3   ,CH5+   ,NH3    ,NH3+   ,OH     ,OH+    ,#OH    ,@NH3   ,@OH    ,#H2O   ,H2O    ,H2O+   ,NH4+   ,@H2O   ,H3O+   ,C2     ,C2+    ,MG     ,MG+    ,#C2    ,#MG    ,@C2    ,@MG    ,C2H    ,C2H+   ,#C2H   ,@C2H   ,#C2H2  ,C2H2   ,C2H2+  ,CN     ,CN+    ,#CN    ,@C2H2  ,@CN    ,#HCN   ,#HNC   ,C2H3   ,HCN    ,HCN+   ,HNC    ,#C2H3  ,@HCN   ,@HNC   ,@C2H3  ,#CO    ,#N2    ,CO     ,CO+    ,H2CN   ,HCNH+  ,N2     ,N2+    ,SI     ,SI+    ,#H2CN  ,#C2H4  ,C2H4   ,#SI    ,@CO    ,@N2    ,@H2CN  ,@C2H4  ,@SI    ,HCO    ,HCO+   ,#HCO   ,HOC+   ,N2H+   ,SIH    ,SIH+   ,C2H5   ,#C2H5  ,#SIH   ,@HCO   ,@C2H5  ,@SIH   ,#NO    ,#H2CO  ,H2CO   ,H2CO+  ,NO     ,NO+    ,SIH2   ,SIH2+  ,#SIH2  ,@NO    ,@H2CO  ,@SIH2  ,H3CO   ,H3CO+  ,#H3CO  ,HNO    ,HNO+   ,SIH3   ,SIH3+  ,#HNO   ,CH2OH  ,#CH2OH ,#SIH3  ,@H3CO  ,@HNO   ,@CH2OH ,@SIH3  ,#O2    ,#CH3OH ,#SIH4  ,CH3OH  ,H2NO+  ,O2     ,O2+    ,S      ,#S     ,S+     ,SIH4   ,SIH4+  ,@O2    ,@CH3OH ,@SIH4  ,@S     ,CH3OH2+,HS     ,HS+    ,O2H    ,O2H+   ,SIH5+  ,#O2H   ,#HS    ,@O2H   ,@HS    ,#H2S   ,H2S    ,H2S+   ,@H2S   ,CL     ,CL+    ,#CL    ,H3S+   ,@CL    ,#HCL   ,C3+    ,HCL    ,HCL+   ,@HCL   ,H2CL+  ,C2N    ,#C2N   ,C2N+   ,C3H2   ,#C3H2  ,@C2N   ,@C3H2  ,C2NH+  ,#CH3CCH,CH3CCH ,SIC    ,SIC+   ,#SIC   ,@CH3CCH,@SIC   ,#CH3CN ,C3H5+  ,CH3CN  ,@CH3CN ,#CH2CO ,#CH3CNH,CH2CO  ,CH3CNH ,CH3CNH+,OCN    ,#OCN   ,@CH2CO ,@CH3CNH,@OCN   ,#HNCO  ,HNCO   ,@HNCO  ,#SIO   ,#CS    ,#CO2   ,CO2    ,CS     ,CS+    ,SIO    ,SIO+   ,CH3CHO ,#CH3CHO,@SIO   ,@CS    ,@CO2   ,@CH3CHO,HCO2+  ,HCS    ,HCS+   ,#HCS   ,SIOH+  ,#HSIO  ,NH2CHO ,#NH2CHO,HCOO   ,#HCOO  ,@HCS   ,@HSIO  ,@NH2CHO,@HCOO  ,#H2CS  ,#NO2   ,#NS    ,#H2SIO ,H2CS   ,H2CS+  ,H2SIO  ,NO2    ,NS     ,NS+    ,HCOOH  ,#HCOOH ,@H2CS  ,@NO2   ,@NS    ,@H2SIO ,@HCOOH ,H3CS+  ,HNS+   ,#SO    ,SO     ,SO+    ,@SO    ,C4H    ,HSO+   ,#C4H   ,@C4H   ,C3N    ,#C3N   ,@C3N   ,#HC3N  ,HC3N   ,@HC3N  ,C2N2+  ,NCCN   ,SIC2   ,SIC2+  ,#NCCN  ,#SIC2  ,@NCCN  ,@SIC2  ,#SIS   ,#OCS   ,OCS    ,OCS+   ,SIS    ,SIS+   ,@SIS   ,@OCS   ,HOCS+  ,HSIS+  ,C4N    ,C4N+   ,#C4N   ,@C4N   ,#SIC3  ,SIC3+  ,SIC3   ,#SO2   ,S2     ,#S2    ,S2+    ,SO2+   ,SO2    ,@SIC3  ,@SO2   ,@S2    ,HS2    ,HS2+   ,HSO2+  ,#HS2   ,@HS2   ,H2S2+  ,H2S2   ,#H2S2  ,@H2S2  ,E-     ,BULK   ,SURFACE
  0.000E+00, 1.0000E+08,   15.00, 9.6440E+04, 1.0000E+01,   1,    7.70698E-11,    2.08375E-08,    1.80557E-13,    5.56732E-10,    3.65298E-15,    4.99780E-01,    3.17497E-09,    6.43470E-16,    5.32800E-10,    1.35939E-09,    1.00000E-01,    2.28145E-19,    2.15261E-11,    1.43104E-22,    1.11598E-17,    7.29492E-14,    1.04486E-18,    1.67419E-14,    4.29267E-10,    4.51111E-11,    6.22472E-19,    5.05908E-16,    4.35312E-10,    1.48930E-10,    1.08937E-18,    4.52732E-15,    1.68612E-11,    6.09166E-18,    1.77023E-16,    6.01790E-10,    6.54139E-08,    7.72413E-10,    1.75810E-13,    1.40092E-14,    2.31861E-12,    4.18192E-20,    5.01666E-16,    9.95185E-10,    6.42283E-08,    9.21700E-07,    1.34340E-09,    8.13316E-18,    3.95876E-11,    2.86386E-18,    1.63212E-15,    1.32412E-10,    1.33588E-15,    1.96407E-19,    2.45500E-06,    6.39644E-08,    2.23053E-07,    4.97407E-07,    8.52259E-12,    3.26688E-10,    2.10553E-14,    1.48050E-09,    1.61430E-17,    1.96831E-14,    4.32583E-05,    2.14738E-07,    2.01275E-06,    4.38613E-10,    8.60391E-17,    1.64380E-12,    1.10004E-04,    1.62639E-11,    1.09053E-12,    5.49185E-21,    1.21893E-11,    2.56490E-12,    1.40981E-09,    1.73406E-08,    8.15585E-10,    2.23864E-06,    1.17319E-12,    1.24016E-20,    1.50174E-09,    1.58691E-09,    4.46044E-09,    3.79065E-12,    6.49055E-15,    1.01678E-11,    2.37404E-21,    8.04710E-17,    1.52712E-08,    4.92514E-11,    1.97595E-08,    4.65061E-09,    3.39437E-20,    6.66689E-12,    2.77502E-19,    4.45927E-12,    5.98512E-17,    5.36848E-07,    7.26702E-09,    2.52868E-16,    1.66800E-11,    6.14458E-08,    2.71928E-10,    1.97684E-19,    2.42023E-13,    2.49596E-13,    1.59101E-10,    2.19285E-21,    2.66366E-14,    1.39024E-15,    2.95179E-10,    4.87984E-13,    6.17830E-16,    2.13744E-19,    1.49135E-04,    3.04886E-06,    3.33418E-10,    3.38234E-13,    8.77104E-13,    3.55946E-11,    6.77091E-13,    5.94829E-14,    8.46836E-14,    1.04620E-13,    1.34967E-15,    8.78063E-17,    6.05102E-21,    6.53124E-18,    2.24516E-19,    5.44772E-07,    1.41657E-17,    8.87200E-13,    1.20305E-07,    5.24987E-13,    2.20914E-11,    9.43867E-14,    9.63532E-11,    9.42731E-14,    1.84385E-15,    2.41162E-18,    2.31004E-19,    1.05602E-05,    4.54737E-06,    8.58317E-13,    8.88280E-14,    2.47009E-13,    2.35649E-15,    1.14700E-12,    7.81327E-14,    4.48140E-17,    1.71877E-17,    3.45769E-09,    5.74121E-19,    5.72850E-16,    2.31201E-19,    1.59455E-08,    6.33470E-08,    1.20607E-10,    8.58665E-13,    1.59196E-07,    1.00803E-06,    1.90808E-10,    1.65287E-10,    7.60957E-15,    3.95931E-10,    2.03184E-13,    2.18054E-11,    1.72594E-16,    2.38817E-12,    1.15113E-16,    4.36131E-25,    1.70071E-05,    1.25567E-05,    6.39424E-09,    6.16093E-09,    1.31279E-13,    3.05979E-11,    5.30840E-14,    7.40785E-13,    3.52325E-16,    3.10078E-19,    7.42627E-10,    3.81472E-16,    1.60764E-08,    5.92622E-09,    6.16808E-08,    1.16250E-11,    1.37953E-13,    2.27914E-06,    5.71374E-15,    2.44843E-14,    2.05989E-19,    6.65992E-14,    7.49637E-11,    5.31155E-10,    3.48250E-17,    5.22868E-13,    6.34542E-18,    3.32933E-08,    1.99738E-17,    3.70619E-17,    1.00000E-30,    2.26362E-17,    1.01801E-20,    9.50818E-18,    3.80215E-30,    1.67933E-17,    2.58539E-19,    5.40251E-09,    5.92645E-12,    1.26152E-16,    9.18510E-19,    1.59919E-13,    1.56279E-07,    3.87968E-13,    7.84281E-12,    2.01095E-16,    2.49779E-15,    1.59321E-11,    2.66613E-16,    5.27857E-09,    2.92264E-19,    5.94167E-12,    2.37449E-17,    1.59713E-13,    1.98905E-18,    2.67761E-15,    2.62075E-07,    3.49138E-11,    3.94403E-16,    2.84485E-15,    3.08668E-09,    6.27536E-20,    2.34197E-18,    6.20581E-08,    4.33420E-11,    3.84954E-13,    2.89623E-20,    1.03149E-14,    5.66207E-22,    2.94823E-16,    1.00837E-12,    1.15100E-12,    4.98593E-12,    3.85088E-06,    4.12179E-12,    1.10986E-14,    1.45033E-13,    1.83797E-15,    3.22104E-18,    3.02941E-16,    5.83006E-20,    4.69251E-14,    3.99258E-11,    7.47588E-29,    6.41967E-26,    7.01096E-11,    3.21547E-11,    3.10437E-11,    6.59545E-25,    1.64175E-09,    2.81676E-10,    9.18395E-10,    1.13938E-10,    5.93906E-13,    2.38907E-15,    8.55838E-14,    2.56172E-13,    3.94328E-13,    3.78708E-15,    1.41164E-27,    7.72860E-24,    1.96140E-07,    8.95255E-09,    3.02944E-08,    1.09850E-08,    1.84262E-21,    3.10693E-15,    3.66610E-15,    4.29652E-09,    2.32277E-12,    2.30020E-14,    7.02540E-07,    2.12979E-22,    2.19428E-14,    1.77897E-19,    3.10498E-19,    1.42798E-18,    1.00000E-30,    3.80215E-30,    1.26117E-10,    1.47831E-13,    2.98951E-10,    1.92551E-24,    4.13698E-13,    1.70341E-16,    6.95828E-19,    3.32225E-10,    2.96902E-13,    3.44206E-10,    1.11665E-12,    2.08760E-15,    7.80508E-10,    6.64284E-13,    2.53944E-16,    4.53038E-19,    3.08445E-21,    4.41779E-14,    5.36849E-08,    7.02554E-16,    1.30986E-20,    8.52742E-16,    9.04848E-21,    6.23759E-13,    3.01124E-12,    1.00243E-30,    1.00000E-30,    1.00000E-30,    7.16085E-13,    2.04731E-14,    1.03743E-19,    9.29253E-17,    1.91883E-22,    3.32277E-16,    4.16515E-30,    2.41501E-10,    3.45822E-12,    3.29947E-14,    1.96705E-16,    3.03447E-18,    2.63997E-19,    1.44756E-10,    9.21905E-16,    1.71317E-13,    2.89240E-10,    8.27635E-08,    1.35995E-09,    3.64338E-04,    4.98162E-06
  1.000E-07, 1.0000E+08,   15.00, 9.6440E+04, 1.0000E+01,   1,    7.70698E-11,    2.08375E-08,    1.77769E-13,    5.56732E-10,    3.65296E-15,    4.99780E-01,    8.16468E-10,    6.43470E-16,    5.32797E-10,    1.35939E-09,    1.00000E-01,    1.00000E-30,    2.15261E-11,    1.43103E-22,    1.11598E-17,    7.29492E-14,    2.77926E-15,    1.67419E-14,    4.29264E-10,    4.51111E-11,    6.22472E-19,    3.32366E-15,    4.35309E-10,    1.48930E-10,    1.08937E-18,    8.42210E-15,    1.68612E-11,    6.09166E-18,    4.23533E-13,    6.01786E-10,    6.54135E-08,    7.72413E-10,    1.75810E-13,    2.04479E-14,    2.31862E-12,    4.18192E-20,    4.16277E-13,    9.95179E-10,    6.42279E-08,    9.21716E-07,    1.34340E-09,    8.13316E-18,    3.95876E-11,    2.86386E-18,    4.15697E-13,    1.32412E-10,    1.44493E-12,    1.96407E-19,    2.45498E-06,    6.39640E-08,    2.23052E-07,    4.97687E-07,    8.52259E-12,    3.26688E-10,    2.10553E-14,    1.48050E-09,    1.61430E-17,    1.40976E-12,    4.32580E-05,    2.14737E-07,    2.01346E-06,    4.38613E-10,    8.60391E-17,    1.64380E-12,    1.10003E-04,    1.62639E-11,    1.09053E-12,    5.49185E-21,    1.21893E-11,    2.56490E-12,    1.40982E-09,    1.73551E-08,    8.15580E-10,    2.23863E-06,    1.17319E-12,    1.24016E-20,    1.50175E-09,    1.58690E-09,    4.46054E-09,    3.79065E-12,    6.49055E-15,    1.01678E-11,    2.37404E-21,    3.99197E-16,    1.52711E-08,    4.92511E-11,    1.97630E-08,    4.65066E-09,    3.39437E-20,    6.66689E-12,    2.77502E-19,    4.45927E-12,    5.98528E-17,    5.36845E-07,    7.26697E-09,    2.52866E-16,    9.82092E-10,    6.14655E-08,    2.71928E-10,    1.97684E-19,    2.42023E-13,    2.49596E-13,    1.59101E-10,    2.19285E-21,    2.66366E-14,    1.39024E-15,    2.95181E-10,    4.87986E-13,    6.17830E-16,    5.89028E-18,    1.49134E-04,    3.04884E-06,    3.33416E-10,    3.38232E-13,    8.77098E-13,    3.55946E-11,    6.77091E-13,    3.58598E-12,    8.46836E-14,    1.04620E-13,    1.34967E-15,    8.78063E-17,    6.05102E-21,    6.53133E-18,    5.96771E-18,    5.44768E-07,    1.41656E-17,    8.87194E-13,    1.20373E-07,    2.99620E-11,    2.20914E-11,    9.43867E-14,    9.63532E-11,    9.42731E-14,    1.84385E-15,    2.41162E-18,    5.78724E-18,    1.05601E-05,    4.54734E-06,    8.58311E-13,    8.88280E-14,    2.47009E-13,    1.05578E-13,    1.14700E-12,    7.81327E-14,    4.48140E-17,    1.71877E-17,    3.45810E-09,    5.74121E-19,    1.35342E-15,    5.78969E-18,    1.59454E-08,    6.33466E-08,    1.20606E-10,    8.58659E-13,    1.59306E-07,    1.00811E-06,    1.90849E-10,    1.65287E-10,    7.60957E-15,    3.95931E-10,    2.03184E-13,    2.18054E-11,    4.00460E-14,    2.38817E-12,    1.15113E-16,    4.36131E-25,    1.70070E-05,    1.25566E-05,    6.39420E-09,    6.16089E-09,    1.31279E-13,    3.05979E-11,    5.30840E-14,    7.40785E-13,    3.52325E-16,    3.10078E-19,    7.42731E-10,    3.87442E-14,    1.60763E-08,    5.92618E-09,    6.16956E-08,    1.16250E-11,    1.37953E-13,    2.27913E-06,    5.71374E-15,    2.44843E-14,    4.85371E-16,    6.65992E-14,    7.49632E-11,    5.31371E-10,    3.48250E-17,    5.22868E-13,    6.34542E-18,    3.32931E-08,    1.99738E-17,    3.70619E-17,    1.00002E-30,    2.26362E-17,    1.01801E-20,    9.50829E-18,    3.80213E-30,    1.67932E-17,    2.58539E-19,    5.40352E-09,    5.92645E-12,    1.26152E-16,    9.18510E-19,    1.59922E-13,    1.56278E-07,    3.87965E-13,    7.84291E-12,    2.01095E-16,    2.49779E-15,    1.59320E-11,    2.66630E-16,    5.28027E-09,    2.92264E-19,    5.94167E-12,    2.37449E-17,    1.59713E-13,    2.27975E-16,    2.67759E-15,    2.62073E-07,    3.49136E-11,    2.03758E-14,    2.84485E-15,    3.08666E-09,    7.51200E-18,    3.46100E-17,    6.20830E-08,    4.33420E-11,    3.84954E-13,    2.89623E-20,    1.03149E-14,    5.66207E-22,    2.94823E-16,    1.00840E-12,    1.15099E-12,    4.98590E-12,    3.85086E-06,    4.12176E-12,    1.10986E-14,    1.45033E-13,    1.83797E-15,    4.56977E-16,    3.02941E-16,    2.08165E-16,    4.69251E-14,    3.99260E-11,    7.47588E-29,    6.42010E-26,    7.01091E-11,    3.21545E-11,    3.10435E-11,    6.59541E-25,    1.64302E-09,    2.81734E-10,    9.18591E-10,    1.14009E-10,    5.93906E-13,    2.38907E-15,    8.55838E-14,    2.56172E-13,    3.94328E-13,    3.78708E-15,    1.41164E-27,    7.74053E-24,    1.96139E-07,    8.95249E-09,    3.02942E-08,    1.09849E-08,    1.84261E-21,    3.10693E-15,    3.66610E-15,    4.30107E-09,    2.32277E-12,    2.30020E-14,    7.02535E-07,    2.12979E-22,    2.19428E-14,    1.77899E-19,    3.10496E-19,    1.42798E-18,    1.00002E-30,    3.80213E-30,    1.26119E-10,    1.47831E-13,    2.98949E-10,    1.92551E-24,    4.13698E-13,    1.70341E-16,    6.95828E-19,    3.32227E-10,    2.96909E-13,    3.44204E-10,    1.11664E-12,    2.08789E-15,    7.80856E-10,    6.64284E-13,    2.53944E-16,    4.53038E-19,    3.08445E-21,    4.41776E-14,    5.36846E-08,    7.02554E-16,    1.30986E-20,    8.52742E-16,    9.04848E-21,    6.23778E-13,    3.01122E-12,    1.00246E-30,    1.00000E-30,    1.00000E-30,    7.17648E-13,    2.04731E-14,    2.24853E-17,    9.29253E-17,    1.91883E-22,    3.32277E-16,    4.16512E-30,    2.41499E-10,    3.45820E-12,    3.29947E-14,    1.96705E-16,    3.03447E-18,    9.37129E-16,    1.44755E-10,    9.21905E-16,    1.71317E-13,    2.89776E-10,    8.27630E-08,    1.35995E-09,    3.64336E-04,    4.98162E-06
  1.000E-06, 1.0000E+08,   15.00, 9.6440E+04, 1.0000E+01,   1,    7.70698E-11,    2.08375E-08,    1.34030E-13,    5.56732E-10,    3.65295E-15,    4.99780E-01,    4.97776E-15,    6.43470E-16,    5.32795E-10,    1.35939E-09,    1.00000E-01,    1.00000E-30,    2.15261E-11,    1.43103E-22,    1.11598E-17,    7.29492E-14,    3.73108E-15,    1.67419E-14,    4.29263E-10,    4.51111E-11,    6.22472E-19,    4.29740E-15,    4.35308E-10,    1.48930E-10,    1.08937E-18,    9.76273E-15,    1.68612E-11,    6.09166E-18,    5.68533E-13,    6.01785E-10,    6.54133E-08,    7.72413E-10,    1.75810E-13,    2.26463E-14,    2.31870E-12,    4.18195E-20,    5.60201E-13,    9.95176E-10,    6.42277E-08,    9.21721E-07,    1.34340E-09,    8.13315E-18,    3.95877E-11,    2.86386E-18,    5.59003E-13,    1.32412E-10,    1.93951E-12,    1.96406E-19,    2.45498E-06,    6.39638E-08,    2.23051E-07,    4.97784E-07,    8.52259E-12,    3.26688E-10,    2.10553E-14,    1.48050E-09,    1.61430E-17,    1.89084E-12,    4.32579E-05,    2.14736E-07,    2.01371E-06,    4.38613E-10,    8.60390E-17,    1.64380E-12,    1.10003E-04,    1.62639E-11,    1.09053E-12,    5.49186E-21,    1.21893E-11,    2.56490E-12,    1.40982E-09,    1.73601E-08,    8.15578E-10,    2.23862E-06,    1.17319E-12,    1.24016E-20,    1.50175E-09,    1.58690E-09,    4.46057E-09,    3.79065E-12,    6.49055E-15,    1.01678E-11,    2.37403E-21,    5.08178E-16,    1.52711E-08,    4.92510E-11,    1.97642E-08,    4.65067E-09,    3.39437E-20,    6.66689E-12,    2.77502E-19,    4.45927E-12,    5.98534E-17,    5.36843E-07,    7.26696E-09,    2.52866E-16,    1.31631E-09,    6.14724E-08,    2.71928E-10,    1.97684E-19,    2.42023E-13,    2.49596E-13,    1.59101E-10,    2.19285E-21,    2.66366E-14,    1.39024E-15,    2.95182E-10,    4.87987E-13,    6.17830E-16,    7.83450E-18,    1.49134E-04,    3.04883E-06,    3.33415E-10,    3.38231E-13,    8.77096E-13,    3.55946E-11,    6.77091E-13,    4.80631E-12,    8.46836E-14,    1.04620E-13,    1.34967E-15,    8.78063E-17,    6.05102E-21,    6.53136E-18,    7.95569E-18,    5.44767E-07,    1.41656E-17,    8.87192E-13,    1.20397E-07,    4.01533E-11,    2.20915E-11,    9.43867E-14,    9.63532E-11,    9.42731E-14,    1.84385E-15,    2.41162E-18,    7.71077E-18,    1.05601E-05,    4.54733E-06,    8.58310E-13,    8.88281E-14,    2.47009E-13,    1.41301E-13,    1.14700E-12,    7.81327E-14,    4.48140E-17,    1.71877E-17,    3.45824E-09,    5.74121E-19,    1.62110E-15,    7.71399E-18,    1.59454E-08,    6.33464E-08,    1.20606E-10,    8.58658E-13,    1.59344E-07,    1.00814E-06,    1.90864E-10,    1.65287E-10,    7.60957E-15,    3.95931E-10,    2.03184E-13,    2.18054E-11,    5.37063E-14,    2.38817E-12,    1.15113E-16,    4.36131E-25,    1.70070E-05,    1.25566E-05,    6.39418E-09,    6.16088E-09,    1.31279E-13,    3.05979E-11,    5.30840E-14,    7.40785E-13,    3.52325E-16,    3.10078E-19,    7.42767E-10,    5.20232E-14,    1.60763E-08,    5.92617E-09,    6.17007E-08,    1.16250E-11,    1.37953E-13,    2.27912E-06,    5.71374E-15,    2.44843E-14,    6.51588E-16,    6.65992E-14,    7.49630E-11,    5.31445E-10,    3.48250E-17,    5.22868E-13,    6.34542E-18,    3.32930E-08,    1.99738E-17,    3.70619E-17,    1.00003E-30,    2.26362E-17,    1.01801E-20,    9.50833E-18,    3.80212E-30,    1.67932E-17,    2.58539E-19,    5.40387E-09,    5.92645E-12,    1.26152E-16,    9.18510E-19,    1.59922E-13,    1.56278E-07,    3.87965E-13,    7.84295E-12,    2.01095E-16,    2.49779E-15,    1.59320E-11,    2.66636E-16,    5.28085E-09,    2.92264E-19,    5.94167E-12,    2.37449E-17,    1.59713E-13,    3.05802E-16,    2.67759E-15,    2.62073E-07,    3.49135E-11,    2.72935E-14,    2.84486E-15,    3.08665E-09,    1.00640E-17,    4.56589E-17,    6.20917E-08,    4.33420E-11,    3.84954E-13,    2.89623E-20,    1.03149E-14,    5.66207E-22,    2.94823E-16,    1.00841E-12,    1.15099E-12,    4.98589E-12,    3.85085E-06,    4.12175E-12,    1.10986E-14,    1.45033E-13,    1.83797E-15,    6.12548E-16,    3.02941E-16,    2.79487E-16,    4.69251E-14,    3.99261E-11,    7.47588E-29,    6.42024E-26,    7.01090E-11,    3.21544E-11,    3.10434E-11,    6.59539E-25,    1.64346E-09,    2.81754E-10,    9.18659E-10,    1.14034E-10,    5.93906E-13,    2.38907E-15,    8.55839E-14,    2.56172E-13,    3.94328E-13,    3.78708E-15,    1.41164E-27,    7.74466E-24,    1.96138E-07,    8.95247E-09,    3.02941E-08,    1.09849E-08,    1.84260E-21,    3.10693E-15,    3.66610E-15,    4.30264E-09,    2.32277E-12,    2.30020E-14,    7.02534E-07,    2.12979E-22,    2.19428E-14,    1.77900E-19,    3.10495E-19,    1.42798E-18,    1.00003E-30,    3.80212E-30,    1.26120E-10,    1.47831E-13,    2.98948E-10,    1.92551E-24,    4.13698E-13,    1.70341E-16,    6.95828E-19,    3.32228E-10,    2.96912E-13,    3.44203E-10,    1.11664E-12,    2.08798E-15,    7.80976E-10,    6.64284E-13,    2.53944E-16,    4.53038E-19,    3.08445E-21,    4.41775E-14,    5.36844E-08,    7.02554E-16,    1.30986E-20,    8.52742E-16,    9.04848E-21,    6.23785E-13,    3.01121E-12,    1.00247E-30,    1.00000E-30,    1.00000E-30,    7.18190E-13,    2.04731E-14,    3.01530E-17,    9.29253E-17,    1.91883E-22,    3.32277E-16,    4.16511E-30,    2.41499E-10,    3.45819E-12,    3.29947E-14,    1.96705E-16,    3.03447E-18,    1.25818E-15,    1.44755E-10,    9.21905E-16,    1.71317E-13,    2.89961E-10,    8.27628E-08,    1.35995E-09,    3.64335E-04,    4.98162E-06
