Elemental abundances, C:   1.77000E-004 O:   3.34000E-004 N:   6.18000E-005 S:   3.51000E-006
 Radfield    3.0000000000000000     
Time,Density,gasTemp,av,zeta,point,HSIO   ,H      ,#H     ,H+     ,@H     ,H2     ,#H2    ,H2+    ,@H2    ,H3+    ,HE     ,#HE    ,HE+    ,@HE    ,HEH+   ,C      ,#C     ,C+     ,@C     ,CH     ,CH+    ,#CH    ,@CH    ,CH2    ,CH2+   ,#CH2   ,N      ,N+     ,#N     ,@CH2   ,@N     ,CH3    ,CH3+   ,#CH3   ,NH     ,NH+    ,#NH    ,@CH3   ,@NH    ,#CH4   ,CH4    ,CH4+   ,NH2    ,NH2+   ,#NH2   ,O      ,#O     ,O+     ,@CH4   ,@NH2   ,@O     ,#NH3   ,CH5+   ,NH3    ,NH3+   ,OH     ,OH+    ,#OH    ,@NH3   ,@OH    ,#H2O   ,H2O    ,H2O+   ,NH4+   ,@H2O   ,H3O+   ,C2     ,C2+    ,MG     ,MG+    ,#C2    ,#MG    ,@C2    ,@MG    ,C2H    ,C2H+   ,#C2H   ,@C2H   ,#C2H2  ,C2H2   ,C2H2+  ,CN     ,CN+    ,#CN    ,@C2H2  ,@CN    ,#HCN   ,#HNC   ,C2H3   ,HCN    ,HCN+   ,HNC    ,#C2H3  ,@HCN   ,@HNC   ,@C2H3  ,#CO    ,#N2    ,CO     ,CO+    ,H2CN   ,HCNH+  ,N2     ,N2+    ,SI     ,SI+    ,#H2CN  ,#C2H4  ,C2H4   ,#SI    ,@CO    ,@N2    ,@H2CN  ,@C2H4  ,@SI    ,HCO    ,HCO+   ,#HCO   ,HOC+   ,N2H+   ,SIH    ,SIH+   ,C2H5   ,#C2H5  ,#SIH   ,@HCO   ,@C2H5  ,@SIH   ,#NO    ,#H2CO  ,H2CO   ,H2CO+  ,NO     ,NO+    ,SIH2   ,SIH2+  ,#SIH2  ,@NO    ,@H2CO  ,@SIH2  ,H3CO   ,H3CO+  ,#H3CO  ,HNO    ,HNO+   ,SIH3   ,SIH3+  ,#HNO   ,CH2OH  ,#CH2OH ,#SIH3  ,@H3CO  ,@HNO   ,@CH2OH ,@SIH3  ,#O2    ,#CH3OH ,#SIH4  ,CH3OH  ,H2NO+  ,O2     ,O2+    ,S      ,#S     ,S+     ,SIH4   ,SIH4+  ,@O2    ,@CH3OH ,@SIH4  ,@S     ,CH3OH2+,HS     ,HS+    ,O2H    ,O2H+   ,SIH5+  ,#O2H   ,#HS    ,@O2H   ,@HS    ,#H2S   ,H2S    ,H2S+   ,@H2S   ,CL     ,CL+    ,#CL    ,H3S+   ,@CL    ,#HCL   ,C3+    ,HCL    ,HCL+   ,@HCL   ,H2CL+  ,C2N    ,#C2N   ,C2N+   ,C3H2   ,#C3H2  ,@C2N   ,@C3H2  ,C2NH+  ,#CH3CCH,CH3CCH ,SIC    ,SIC+   ,#SIC   ,@CH3CCH,@SIC   ,#CH3CN ,C3H5+  ,CH3CN  ,@CH3CN ,#CH2CO ,#CH3CNH,CH2CO  ,CH3CNH ,CH3CNH+,OCN    ,#OCN   ,@CH2CO ,@CH3CNH,@OCN   ,#HNCO  ,HNCO   ,@HNCO  ,#SIO   ,#CS    ,#CO2   ,CO2    ,CS     ,CS+    ,SIO    ,SIO+   ,CH3CHO ,#CH3CHO,@SIO   ,@CS    ,@CO2   ,@CH3CHO,HCO2+  ,HCS    ,HCS+   ,#HCS   ,SIOH+  ,#HSIO  ,NH2CHO ,#NH2CHO,HCOO   ,#HCOO  ,@HCS   ,@HSIO  ,@NH2CHO,@HCOO  ,#H2CS  ,#NO2   ,#NS    ,#H2SIO ,H2CS   ,H2CS+  ,H2SIO  ,NO2    ,NS     ,NS+    ,HCOOH  ,#HCOOH ,@H2CS  ,@NO2   ,@NS    ,@H2SIO ,@HCOOH ,H3CS+  ,HNS+   ,#SO    ,SO     ,SO+    ,@SO    ,C4H    ,HSO+   ,#C4H   ,@C4H   ,C3N    ,#C3N   ,@C3N   ,#HC3N  ,HC3N   ,@HC3N  ,C2N2+  ,NCCN   ,SIC2   ,SIC2+  ,#NCCN  ,#SIC2  ,@NCCN  ,@SIC2  ,#SIS   ,#OCS   ,OCS    ,OCS+   ,SIS    ,SIS+   ,@SIS   ,@OCS   ,HOCS+  ,HSIS+  ,C4N    ,C4N+   ,#C4N   ,@C4N   ,#SIC3  ,SIC3+  ,SIC3   ,#SO2   ,S2     ,#S2    ,S2+    ,SO2+   ,SO2    ,@SIC3  ,@SO2   ,@S2    ,HS2    ,HS2+   ,HSO2+  ,#HS2   ,@HS2   ,H2S2+  ,H2S2   ,#H2S2  ,@H2S2  ,E-     ,BULK   ,SURFACE
  0.000E+00, 1.0000E+04,   15.00, 1.1644E+01, 1.0000E+01,   1,    2.52586E-09,    1.85228E-04,    6.40777E-18,    1.38503E-09,    8.11081E-13,    4.99779E-01,    3.17562E-13,    5.71252E-12,    6.52301E-12,    1.23100E-08,    1.00000E-01,    1.20975E-30,    5.30246E-09,    3.05160E-29,    9.90607E-14,    7.54300E-08,    3.03886E-12,    1.72338E-08,    4.04614E-11,    2.13457E-09,    2.81409E-14,    3.02637E-12,    4.03586E-11,    5.30366E-10,    7.23040E-14,    4.27230E-12,    2.17593E-05,    2.98458E-11,    4.62808E-10,    6.31221E-11,    7.68851E-09,    2.40385E-09,    7.98150E-10,    1.40531E-11,    3.99635E-09,    7.00772E-14,    4.58708E-10,    2.70891E-10,    7.61445E-09,    1.92384E-08,    4.78487E-07,    2.61246E-14,    2.10951E-08,    3.85966E-13,    4.65532E-10,    4.99326E-05,    1.41806E-09,    2.74317E-13,    1.00196E-06,    7.71024E-09,    2.32817E-08,    5.06509E-07,    3.45124E-10,    9.33408E-08,    1.95765E-09,    3.51200E-07,    1.93429E-12,    1.39937E-09,    1.68082E-05,    2.29488E-08,    1.51264E-06,    1.73808E-06,    4.84620E-12,    2.64355E-06,    4.80934E-05,    2.58243E-06,    7.21487E-12,    1.54326E-16,    1.59638E-09,    1.31709E-06,    2.11506E-12,    3.23100E-08,    5.59590E-11,    9.04999E-07,    1.04326E-10,    4.43867E-16,    2.36367E-12,    8.18026E-11,    6.31508E-11,    2.54793E-09,    2.60412E-10,    1.32349E-08,    7.45030E-16,    2.94865E-13,    1.72308E-09,    4.21894E-12,    2.63748E-09,    3.19242E-11,    6.67450E-16,    1.88302E-09,    8.69529E-15,    1.43411E-09,    1.41947E-17,    1.28311E-07,    1.21064E-09,    2.22220E-16,    2.08613E-06,    6.17313E-08,    1.07177E-04,    2.41299E-13,    4.30523E-11,    1.00918E-07,    3.78784E-06,    1.28726E-14,    1.21909E-08,    3.01510E-08,    9.35549E-13,    1.55587E-15,    7.29520E-14,    9.09210E-13,    4.12854E-05,    1.35163E-06,    2.37678E-11,    1.12581E-13,    1.07301E-11,    2.34266E-09,    1.63579E-07,    7.29461E-09,    1.75379E-06,    7.50057E-10,    1.47759E-13,    1.59356E-10,    3.24479E-17,    6.66396E-19,    9.11878E-13,    1.44733E-07,    1.05955E-17,    1.07578E-11,    1.28247E-07,    6.28633E-08,    3.95579E-09,    1.61218E-10,    4.64473E-06,    1.20679E-06,    8.46817E-13,    1.33012E-12,    8.82346E-13,    3.16082E-06,    1.25314E-06,    1.04099E-11,    1.17729E-08,    3.57107E-08,    2.17374E-10,    3.48026E-08,    1.77165E-09,    6.69350E-14,    5.07421E-12,    9.78485E-10,    1.48026E-11,    3.32087E-12,    8.80812E-13,    4.33849E-09,    1.65685E-08,    7.01462E-11,    1.03921E-11,    2.36101E-07,    2.07560E-07,    1.10882E-09,    6.36729E-10,    1.05129E-08,    1.54289E-05,    7.45424E-09,    1.68888E-06,    3.45030E-11,    2.91415E-08,    2.96751E-11,    1.26623E-19,    5.11876E-06,    1.55037E-05,    4.21173E-07,    5.39779E-10,    1.43179E-08,    4.92173E-09,    1.98504E-09,    9.83300E-09,    2.98254E-12,    4.77297E-13,    2.02109E-10,    3.30234E-11,    4.48249E-09,    5.16101E-10,    3.48051E-08,    1.41274E-10,    5.97422E-11,    9.50021E-07,    2.03901E-08,    8.03793E-12,    3.91704E-13,    4.06134E-10,    5.98243E-12,    4.38722E-10,    1.01558E-10,    2.59552E-10,    1.07425E-09,    1.17209E-08,    2.02984E-12,    4.49860E-10,    1.00000E-30,    2.17118E-10,    7.12109E-16,    1.39265E-17,    3.58217E-30,    4.91369E-16,    2.92446E-09,    7.08254E-09,    1.33147E-08,    8.91923E-13,    3.92429E-12,    8.41414E-14,    1.85140E-07,    2.99948E-12,    3.30588E-14,    3.66045E-07,    1.90465E-12,    2.04098E-12,    1.27097E-15,    4.53299E-10,    7.14558E-14,    2.07959E-08,    1.03582E-10,    2.83046E-09,    9.91370E-14,    2.44722E-14,    1.30245E-08,    1.17321E-12,    1.41325E-11,    1.12467E-10,    1.72994E-10,    7.84944E-13,    2.02756E-14,    4.40047E-08,    2.50176E-06,    1.18388E-09,    1.51212E-14,    4.58330E-08,    2.12899E-13,    3.33815E-14,    1.17555E-13,    8.97069E-12,    2.71282E-13,    1.01132E-06,    1.85817E-12,    2.07776E-09,    5.63195E-12,    7.45974E-09,    1.46645E-13,    8.44126E-07,    1.50014E-11,    5.82117E-11,    1.02482E-12,    6.19038E-26,    2.13131E-26,    2.37878E-12,    2.27489E-10,    2.04655E-11,    2.51540E-25,    4.95406E-10,    3.67813E-10,    1.21327E-10,    1.49294E-08,    4.82249E-09,    3.03462E-10,    2.09764E-08,    2.12642E-08,    1.23978E-09,    2.54071E-09,    6.00555E-24,    2.79126E-23,    2.19966E-08,    5.85816E-09,    2.26776E-09,    3.86460E-07,    3.68962E-22,    1.44074E-08,    3.29451E-09,    8.37654E-09,    1.22689E-07,    4.09805E-08,    1.89519E-07,    1.16033E-17,    3.32445E-07,    1.95913E-19,    7.20282E-18,    3.24324E-14,    1.00000E-30,    3.58217E-30,    1.13208E-12,    6.96281E-11,    3.84806E-11,    6.15976E-17,    1.69773E-10,    2.16295E-12,    1.11276E-11,    2.87416E-12,    2.09197E-13,    1.01181E-10,    7.63981E-12,    1.64988E-14,    1.81201E-10,    1.00920E-08,    1.39688E-09,    4.23610E-14,    7.74673E-13,    2.62295E-13,    6.56551E-09,    9.17093E-11,    2.77904E-13,    6.20736E-16,    1.35335E-12,    1.93979E-14,    5.77249E-13,    1.00000E-30,    1.00000E-30,    1.00000E-30,    9.07932E-12,    2.84867E-10,    6.36008E-15,    1.63007E-10,    1.09211E-15,    5.95979E-10,    3.62525E-30,    2.24408E-10,    9.56963E-14,    2.86732E-11,    4.63705E-09,    3.91589E-12,    7.17409E-14,    1.32904E-12,    4.01615E-09,    8.52464E-11,    1.38664E-10,    3.24552E-09,    2.63561E-10,    1.38063E-04,    4.98162E-06
  1.172E+01, 1.0010E+04,   15.00, 1.1644E+01, 1.0000E+01,   1,    2.52598E-09,    1.85227E-04,    6.40778E-18,    1.38506E-09,    8.11081E-13,    4.99779E-01,    3.17562E-13,    5.71252E-12,    6.52337E-12,    1.23103E-08,    1.00000E-01,    1.20978E-30,    5.30257E-09,    3.05174E-29,    9.90608E-14,    7.54310E-08,    3.03890E-12,    1.72341E-08,    4.04648E-11,    2.13467E-09,    2.81419E-14,    3.02641E-12,    4.03620E-11,    5.30379E-10,    7.23057E-14,    4.27238E-12,    2.17588E-05,    2.98460E-11,    4.62797E-10,    6.31269E-11,    7.68903E-09,    2.40396E-09,    7.98176E-10,    1.40534E-11,    3.99639E-09,    7.00776E-14,    4.58698E-10,    2.70907E-10,    7.61497E-09,    1.92390E-08,    4.78491E-07,    2.61259E-14,    2.10956E-08,    3.85970E-13,    4.65522E-10,    4.99311E-05,    1.41802E-09,    2.74317E-13,    1.00198E-06,    7.71077E-09,    2.32833E-08,    5.06510E-07,    3.45144E-10,    9.33430E-08,    1.95765E-09,    3.51205E-07,    1.93428E-12,    1.39932E-09,    1.68088E-05,    2.29504E-08,    1.51264E-06,    1.73803E-06,    4.84620E-12,    2.64344E-06,    4.80951E-05,    2.58234E-06,    7.21563E-12,    1.54336E-16,    1.59642E-09,    1.31705E-06,    2.11519E-12,    3.23100E-08,    5.59614E-11,    9.05035E-07,    1.04333E-10,    4.43893E-16,    2.36387E-12,    8.18053E-11,    6.31550E-11,    2.54804E-09,    2.60424E-10,    1.32352E-08,    7.45056E-16,    2.94871E-13,    1.72315E-09,    4.21927E-12,    2.63749E-09,    3.19259E-11,    6.67516E-16,    1.88309E-09,    8.69568E-15,    1.43416E-09,    1.41964E-17,    1.28314E-07,    1.21068E-09,    2.22236E-16,    2.08613E-06,    6.17317E-08,    1.07174E-04,    2.41302E-13,    4.30539E-11,    1.00915E-07,    3.78779E-06,    1.28727E-14,    1.21914E-08,    3.01517E-08,    9.35607E-13,    1.55601E-15,    7.29575E-14,    9.09234E-13,    4.12878E-05,    1.35170E-06,    2.37689E-11,    1.12583E-13,    1.07311E-11,    2.34274E-09,    1.63582E-07,    7.29459E-09,    1.75372E-06,    7.50082E-10,    1.47777E-13,    1.59360E-10,    3.24511E-17,    6.66477E-19,    9.11902E-13,    1.44741E-07,    1.05963E-17,    1.07588E-11,    1.28247E-07,    6.28632E-08,    3.95582E-09,    1.61226E-10,    4.64462E-06,    1.20673E-06,    8.46870E-13,    1.33019E-12,    8.82369E-13,    3.16096E-06,    1.25321E-06,    1.04109E-11,    1.17727E-08,    3.57095E-08,    2.17374E-10,    3.48078E-08,    1.77169E-09,    6.69398E-14,    5.07446E-12,    9.78531E-10,    1.48031E-11,    3.32094E-12,    8.80836E-13,    4.33874E-09,    1.65696E-08,    7.01499E-11,    1.03931E-11,    2.36101E-07,    2.07565E-07,    1.10889E-09,    6.36760E-10,    1.05130E-08,    1.54286E-05,    7.45429E-09,    1.68883E-06,    3.45020E-11,    2.91414E-08,    2.96757E-11,    1.26629E-19,    5.11903E-06,    1.55039E-05,    4.21174E-07,    5.39818E-10,    1.43176E-08,    4.92179E-09,    1.98507E-09,    9.83299E-09,    2.98260E-12,    4.77329E-13,    2.02114E-10,    3.30224E-11,    4.48272E-09,    5.16138E-10,    3.48051E-08,    1.41279E-10,    5.97438E-11,    9.50060E-07,    2.03896E-08,    8.03803E-12,    3.91695E-13,    4.06139E-10,    5.98287E-12,    4.38724E-10,    1.01561E-10,    2.59549E-10,    1.07421E-09,    1.17214E-08,    2.02986E-12,    4.49879E-10,    1.00000E-30,    2.17128E-10,    7.12086E-16,    1.39264E-17,    3.58330E-30,    4.91385E-16,    2.92441E-09,    7.08258E-09,    1.33153E-08,    8.92019E-13,    3.92467E-12,    8.41517E-14,    1.85148E-07,    2.99957E-12,    3.30625E-14,    3.66036E-07,    1.90483E-12,    2.04102E-12,    1.27104E-15,    4.53303E-10,    7.14583E-14,    2.07955E-08,    1.03585E-10,    2.83051E-09,    9.91385E-14,    2.44736E-14,    1.30250E-08,    1.17332E-12,    1.41328E-11,    1.12466E-10,    1.73010E-10,    7.84971E-13,    2.02763E-14,    4.40067E-08,    2.50181E-06,    1.18393E-09,    1.51216E-14,    4.58346E-08,    2.12907E-13,    3.33824E-14,    1.17561E-13,    8.97158E-12,    2.71305E-13,    1.01137E-06,    1.85830E-12,    2.07789E-09,    5.63204E-12,    7.45966E-09,    1.46644E-13,    8.44105E-07,    1.50010E-11,    5.82115E-11,    1.02484E-12,    6.19101E-26,    2.13137E-26,    2.37895E-12,    2.27506E-10,    2.04667E-11,    2.51564E-25,    4.95406E-10,    3.67825E-10,    1.21332E-10,    1.49295E-08,    4.82240E-09,    3.03454E-10,    2.09761E-08,    2.12643E-08,    1.23980E-09,    2.54074E-09,    6.00544E-24,    2.79126E-23,    2.19972E-08,    5.85857E-09,    2.26790E-09,    3.86477E-07,    3.68993E-22,    1.44069E-08,    3.29452E-09,    8.37676E-09,    1.22690E-07,    4.09804E-08,    1.89528E-07,    1.16033E-17,    3.32443E-07,    1.95917E-19,    7.20304E-18,    3.24368E-14,    1.00000E-30,    3.58330E-30,    1.13213E-12,    6.96303E-11,    3.84819E-11,    6.15952E-17,    1.69765E-10,    2.16319E-12,    1.11281E-11,    2.87409E-12,    2.09214E-13,    1.01184E-10,    7.64005E-12,    1.64994E-14,    1.81198E-10,    1.00917E-08,    1.39678E-09,    4.23635E-14,    7.74669E-13,    2.62314E-13,    6.56571E-09,    9.17113E-11,    2.77917E-13,    6.20806E-16,    1.35345E-12,    1.93997E-14,    5.77271E-13,    1.00000E-30,    1.00000E-30,    1.00000E-30,    9.07920E-12,    2.84868E-10,    6.36004E-15,    1.63005E-10,    1.09209E-15,    5.95956E-10,    3.62638E-30,    2.24418E-10,    9.57035E-14,    2.86739E-11,    4.63673E-09,    3.91591E-12,    7.17362E-14,    1.32912E-12,    4.01597E-09,    8.52438E-11,    1.38661E-10,    3.24568E-09,    2.63572E-10,    1.38069E-04,    4.98161E-06
  2.344E+01, 1.0038E+04,   15.01, 1.1653E+01, 1.0000E+01,   1,    2.52610E-09,    1.85226E-04,    6.41334E-18,    1.38465E-09,    8.11081E-13,    4.99779E-01,    3.17732E-13,    5.70705E-12,    6.52373E-12,    1.23008E-08,    1.00000E-01,    1.21021E-30,    5.29985E-09,    3.05187E-29,    9.89660E-14,    7.54320E-08,    3.03848E-12,    1.72334E-08,    4.04683E-11,    2.13474E-09,    2.81388E-14,    3.02622E-12,    4.03654E-11,    5.30317E-10,    7.23004E-14,    4.27109E-12,    2.17583E-05,    2.98292E-11,    4.62760E-10,    6.31317E-11,    7.68955E-09,    2.40404E-09,    7.98193E-10,    1.40440E-11,    3.99644E-09,    7.00437E-14,    4.58668E-10,    2.70923E-10,    7.61549E-09,    1.92396E-08,    4.78496E-07,    2.61255E-14,    2.10950E-08,    3.85787E-13,    4.65485E-10,    4.99296E-05,    1.41777E-09,    2.74237E-13,    1.00200E-06,    7.71129E-09,    2.32849E-08,    5.06511E-07,    3.45140E-10,    9.33336E-08,    1.95761E-09,    3.51206E-07,    1.93298E-12,    1.39913E-09,    1.68093E-05,    2.29520E-08,    1.51263E-06,    1.73799E-06,    4.84322E-12,    2.64333E-06,    4.80968E-05,    2.58225E-06,    7.21599E-12,    1.54315E-16,    1.59644E-09,    1.31702E-06,    2.11532E-12,    3.23100E-08,    5.59638E-11,    9.05072E-07,    1.04338E-10,    4.43851E-16,    2.36407E-12,    8.18079E-11,    6.31592E-11,    2.54815E-09,    2.60437E-10,    1.32355E-08,    7.44903E-16,    2.94835E-13,    1.72322E-09,    4.21961E-12,    2.63749E-09,    3.19276E-11,    6.67582E-16,    1.88309E-09,    8.69268E-15,    1.43413E-09,    1.41982E-17,    1.28317E-07,    1.21071E-09,    2.22252E-16,    2.08612E-06,    6.17320E-08,    1.07172E-04,    2.41277E-13,    4.30555E-11,    1.00913E-07,    3.78773E-06,    1.28659E-14,    1.21914E-08,    3.01523E-08,    9.35665E-13,    1.55615E-15,    7.29631E-14,    9.09121E-13,    4.12901E-05,    1.35177E-06,    2.37699E-11,    1.12585E-13,    1.07322E-11,    2.34275E-09,    1.63579E-07,    7.29294E-09,    1.75365E-06,    7.49963E-10,    1.47790E-13,    1.59359E-10,    3.24542E-17,    6.66557E-19,    9.11856E-13,    1.44749E-07,    1.05970E-17,    1.07599E-11,    1.28247E-07,    6.28638E-08,    3.95576E-09,    1.61234E-10,    4.64452E-06,    1.20667E-06,    8.46924E-13,    1.33026E-12,    8.82365E-13,    3.16111E-06,    1.25328E-06,    1.04119E-11,    1.17725E-08,    3.57085E-08,    2.17319E-10,    3.48129E-08,    1.77163E-09,    6.69446E-14,    5.07471E-12,    9.78576E-10,    1.48037E-11,    3.31803E-12,    8.80850E-13,    4.33898E-09,    1.65707E-08,    7.01537E-11,    1.03941E-11,    2.36101E-07,    2.07570E-07,    1.10896E-09,    6.36734E-10,    1.05131E-08,    1.54282E-05,    7.45424E-09,    1.68878E-06,    3.44960E-11,    2.91412E-08,    2.96764E-11,    1.26593E-19,    5.11929E-06,    1.55042E-05,    4.21176E-07,    5.39857E-10,    1.43174E-08,    4.92184E-09,    1.98500E-09,    9.83297E-09,    2.98191E-12,    4.77359E-13,    2.02118E-10,    3.30190E-11,    4.48295E-09,    5.16176E-10,    3.48051E-08,    1.41274E-10,    5.97453E-11,    9.50100E-07,    2.03892E-08,    8.03799E-12,    3.91629E-13,    4.06145E-10,    5.98331E-12,    4.38726E-10,    1.01564E-10,    2.59546E-10,    1.07417E-09,    1.17219E-08,    2.02987E-12,    4.49894E-10,    1.00000E-30,    2.17138E-10,    7.12064E-16,    1.39263E-17,    3.58443E-30,    4.91400E-16,    2.92437E-09,    7.08262E-09,    1.33157E-08,    8.92108E-13,    3.92504E-12,    8.41620E-14,    1.85156E-07,    2.99967E-12,    3.30663E-14,    3.66028E-07,    1.90466E-12,    2.04105E-12,    1.27112E-15,    4.53307E-10,    7.14609E-14,    2.07951E-08,    1.03588E-10,    2.83055E-09,    9.91305E-14,    2.44751E-14,    1.30255E-08,    1.17343E-12,    1.41332E-11,    1.12466E-10,    1.73026E-10,    7.84879E-13,    2.02740E-14,    4.40087E-08,    2.50186E-06,    1.18395E-09,    1.51207E-14,    4.58356E-08,    2.12907E-13,    3.33834E-14,    1.17566E-13,    8.97246E-12,    2.71328E-13,    1.01142E-06,    1.85844E-12,    2.07791E-09,    5.63175E-12,    7.45963E-09,    1.46624E-13,    8.44085E-07,    1.49986E-11,    5.82113E-11,    1.02487E-12,    6.19165E-26,    2.13144E-26,    2.37911E-12,    2.27523E-10,    2.04678E-11,    2.51588E-25,    4.95406E-10,    3.67837E-10,    1.21336E-10,    1.49296E-08,    4.82230E-09,    3.03446E-10,    2.09758E-08,    2.12644E-08,    1.23981E-09,    2.54077E-09,    6.00532E-24,    2.79125E-23,    2.19977E-08,    5.85899E-09,    2.26803E-09,    3.86494E-07,    3.69025E-22,    1.44064E-08,    3.29453E-09,    8.37699E-09,    1.22692E-07,    4.09803E-08,    1.89538E-07,    1.16032E-17,    3.32442E-07,    1.95921E-19,    7.20326E-18,    3.24404E-14,    1.00000E-30,    3.58443E-30,    1.13219E-12,    6.96325E-11,    3.84832E-11,    6.15857E-17,    1.69757E-10,    2.16343E-12,    1.11287E-11,    2.87402E-12,    2.09231E-13,    1.01187E-10,    7.64028E-12,    1.65000E-14,    1.81196E-10,    1.00913E-08,    1.39669E-09,    4.23658E-14,    7.74665E-13,    2.62332E-13,    6.56592E-09,    9.17129E-11,    2.77931E-13,    6.20870E-16,    1.35355E-12,    1.94014E-14,    5.77293E-13,    1.00000E-30,    1.00000E-30,    1.00000E-30,    9.07908E-12,    2.84865E-10,    6.35907E-15,    1.63003E-10,    1.09166E-15,    5.95933E-10,    3.62751E-30,    2.24428E-10,    9.57107E-14,    2.86723E-11,    4.63641E-09,    3.91585E-12,    7.17216E-14,    1.32920E-12,    4.01580E-09,    8.52412E-11,    1.38657E-10,    3.24583E-09,    2.63331E-10,    1.38075E-04,    4.98161E-06
