Elemental abundances, C:   1.77000E-004 O:   3.34000E-004 N:   6.18000E-005 S:   3.51000E-006
 Radfield    1000.0000000000000     
Time,Density,gasTemp,av,zeta,point,HSIO   ,H      ,#H     ,H+     ,@H     ,H2     ,#H2    ,H2+    ,@H2    ,H3+    ,HE     ,#HE    ,HE+    ,@HE    ,HEH+   ,C      ,#C     ,C+     ,@C     ,CH     ,CH+    ,#CH    ,@CH    ,CH2    ,CH2+   ,#CH2   ,N      ,N+     ,#N     ,@CH2   ,@N     ,CH3    ,CH3+   ,#CH3   ,NH     ,NH+    ,#NH    ,@CH3   ,@NH    ,#CH4   ,CH4    ,CH4+   ,NH2    ,NH2+   ,#NH2   ,O      ,#O     ,O+     ,@CH4   ,@NH2   ,@O     ,#NH3   ,CH5+   ,NH3    ,NH3+   ,OH     ,OH+    ,#OH    ,@NH3   ,@OH    ,#H2O   ,H2O    ,H2O+   ,NH4+   ,@H2O   ,H3O+   ,C2     ,C2+    ,MG     ,MG+    ,#C2    ,#MG    ,@C2    ,@MG    ,C2H    ,C2H+   ,#C2H   ,@C2H   ,#C2H2  ,C2H2   ,C2H2+  ,CN     ,CN+    ,#CN    ,@C2H2  ,@CN    ,#HCN   ,#HNC   ,C2H3   ,HCN    ,HCN+   ,HNC    ,#C2H3  ,@HCN   ,@HNC   ,@C2H3  ,#CO    ,#N2    ,CO     ,CO+    ,H2CN   ,HCNH+  ,N2     ,N2+    ,SI     ,SI+    ,#H2CN  ,#C2H4  ,C2H4   ,#SI    ,@CO    ,@N2    ,@H2CN  ,@C2H4  ,@SI    ,HCO    ,HCO+   ,#HCO   ,HOC+   ,N2H+   ,SIH    ,SIH+   ,C2H5   ,#C2H5  ,#SIH   ,@HCO   ,@C2H5  ,@SIH   ,#NO    ,#H2CO  ,H2CO   ,H2CO+  ,NO     ,NO+    ,SIH2   ,SIH2+  ,#SIH2  ,@NO    ,@H2CO  ,@SIH2  ,H3CO   ,H3CO+  ,#H3CO  ,HNO    ,HNO+   ,SIH3   ,SIH3+  ,#HNO   ,CH2OH  ,#CH2OH ,#SIH3  ,@H3CO  ,@HNO   ,@CH2OH ,@SIH3  ,#O2    ,#CH3OH ,#SIH4  ,CH3OH  ,H2NO+  ,O2     ,O2+    ,S      ,#S     ,S+     ,SIH4   ,SIH4+  ,@O2    ,@CH3OH ,@SIH4  ,@S     ,CH3OH2+,HS     ,HS+    ,O2H    ,O2H+   ,SIH5+  ,#O2H   ,#HS    ,@O2H   ,@HS    ,#H2S   ,H2S    ,H2S+   ,@H2S   ,CL     ,CL+    ,#CL    ,H3S+   ,@CL    ,#HCL   ,C3+    ,HCL    ,HCL+   ,@HCL   ,H2CL+  ,C2N    ,#C2N   ,C2N+   ,C3H2   ,#C3H2  ,@C2N   ,@C3H2  ,C2NH+  ,#CH3CCH,CH3CCH ,SIC    ,SIC+   ,#SIC   ,@CH3CCH,@SIC   ,#CH3CN ,C3H5+  ,CH3CN  ,@CH3CN ,#CH2CO ,#CH3CNH,CH2CO  ,CH3CNH ,CH3CNH+,OCN    ,#OCN   ,@CH2CO ,@CH3CNH,@OCN   ,#HNCO  ,HNCO   ,@HNCO  ,#SIO   ,#CS    ,#CO2   ,CO2    ,CS     ,CS+    ,SIO    ,SIO+   ,CH3CHO ,#CH3CHO,@SIO   ,@CS    ,@CO2   ,@CH3CHO,HCO2+  ,HCS    ,HCS+   ,#HCS   ,SIOH+  ,#HSIO  ,NH2CHO ,#NH2CHO,HCOO   ,#HCOO  ,@HCS   ,@HSIO  ,@NH2CHO,@HCOO  ,#H2CS  ,#NO2   ,#NS    ,#H2SIO ,H2CS   ,H2CS+  ,H2SIO  ,NO2    ,NS     ,NS+    ,HCOOH  ,#HCOOH ,@H2CS  ,@NO2   ,@NS    ,@H2SIO ,@HCOOH ,H3CS+  ,HNS+   ,#SO    ,SO     ,SO+    ,@SO    ,C4H    ,HSO+   ,#C4H   ,@C4H   ,C3N    ,#C3N   ,@C3N   ,#HC3N  ,HC3N   ,@HC3N  ,C2N2+  ,NCCN   ,SIC2   ,SIC2+  ,#NCCN  ,#SIC2  ,@NCCN  ,@SIC2  ,#SIS   ,#OCS   ,OCS    ,OCS+   ,SIS    ,SIS+   ,@SIS   ,@OCS   ,HOCS+  ,HSIS+  ,C4N    ,C4N+   ,#C4N   ,@C4N   ,#SIC3  ,SIC3+  ,SIC3   ,#SO2   ,S2     ,#S2    ,S2+    ,SO2+   ,SO2    ,@SIC3  ,@SO2   ,@S2    ,HS2    ,HS2+   ,HSO2+  ,#HS2   ,@HS2   ,H2S2+  ,H2S2   ,#H2S2  ,@H2S2  ,E-     ,BULK   ,SURFACE
  0.000E+00, 1.0010E+02,   15.00, 2.0964E+00, 1.0000E+03,   1,    1.00000E-30,    5.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.50000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-01,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-10,    1.00000E-30,    1.77000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.18000E-05,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.34000E-04,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.25600E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.39000E-08,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    1.00000E-30,    1.00000E-30
  1.000E-07, 1.0010E+02,   15.00, 2.0965E+00, 1.0000E+03,   1,    1.00000E-30,    5.00000E-01,    6.66769E-15,    1.78903E-14,    5.91070E-24,    2.50000E-01,    2.15902E-15,    9.48000E-15,    1.91390E-24,    7.79933E-22,    1.00000E-01,    1.45000E-29,    3.69720E-15,    1.00000E-30,    1.94983E-23,    1.00000E-10,    7.46015E-19,    1.77000E-04,    6.62318E-28,    9.97590E-25,    4.75897E-19,    1.00096E-30,    1.00000E-30,    7.90801E-26,    2.96814E-17,    1.05793E-30,    6.18000E-05,    1.08580E-17,    2.41151E-19,    1.00000E-30,    2.14773E-28,    1.00002E-30,    1.87841E-24,    1.00000E-30,    1.00000E-30,    1.77602E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00741E-30,    1.00000E-30,    3.34000E-04,    1.21913E-18,    7.43030E-17,    1.00000E-30,    1.00000E-30,    1.08172E-27,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.63254E-19,    5.74765E-24,    1.00029E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.20622E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.01559E-30,    2.25600E-06,    4.21274E-15,    1.00000E-30,    6.72354E-21,    1.00000E-30,    6.96020E-30,    1.00000E-30,    1.00056E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.88410E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.48472E-29,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.57090E-30,    9.88859E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    6.48542E-18,    1.78000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.91140E-21,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    5.35380E-30,    1.00000E-30,    1.17739E-27,    1.00000E-30,    1.02933E-30,    1.00000E-30,    9.17143E-30,    5.01004E-21,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.07124E-30,    1.00004E-30,    1.00000E-30,    4.22282E-22,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00012E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.52132E-26,    1.00018E-30,    7.20940E-18,    9.05934E-21,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    9.03082E-30,    1.00000E-30,    9.87845E-29,    8.10331E-29,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00001E-30,    1.13560E-30,    5.05329E-21,    1.00000E-30,    5.03261E-20,    3.39000E-08,    8.36624E-23,    1.00000E-30,    1.07416E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    9.05533E-25,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.02552E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.03903E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.33010E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    7.82665E-24,    8.82894E-15
  1.000E-06, 1.0010E+02,   15.00, 2.0965E+00, 1.0000E+03,   1,    1.00000E-30,    5.00000E-01,    1.38758E-20,    1.78903E-13,    6.11618E-30,    2.50000E-01,    4.49302E-21,    9.47999E-14,    1.98044E-30,    7.79669E-20,    1.00000E-01,    1.00000E-30,    3.69720E-14,    1.00000E-30,    1.94917E-21,    1.00003E-10,    1.66500E-24,    1.77000E-04,    1.00000E-30,    8.67292E-23,    4.75897E-18,    1.00000E-30,    1.00000E-30,    7.90826E-25,    2.96814E-16,    1.00000E-30,    6.18000E-05,    1.08580E-16,    5.01848E-25,    1.00000E-30,    1.00000E-30,    3.02127E-30,    1.87777E-22,    1.00000E-30,    3.98491E-25,    1.77540E-23,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.33353E-30,    7.59176E-30,    1.00000E-30,    3.34000E-04,    2.72093E-24,    7.43029E-16,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00492E-30,    3.00000E-30,    1.00000E-30,    1.63254E-18,    5.74570E-22,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    4.65831E-30,    1.84530E-28,    1.00000E-30,    1.00000E-30,    1.00003E-30,    3.00001E-30,    1.18733E-30,    2.25600E-06,    4.21200E-14,    1.00000E-30,    1.50060E-26,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.05645E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.00125E-30,    8.93807E-29,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.00014E-30,    6.38356E-27,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.40379E-29,    9.89078E-24,    3.00000E-30,    1.00167E-30,    3.00000E-30,    1.00165E-30,    6.48542E-17,    1.78000E-06,    1.00000E-30,    1.00000E-30,    3.00000E-30,    4.91140E-20,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.17600E-25,    1.00000E-30,    3.93293E-30,    1.00000E-30,    8.17866E-28,    5.01002E-20,    3.00000E-30,    1.00000E-30,    1.31541E-26,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00291E-30,    1.01213E-29,    1.03675E-30,    1.00048E-30,    4.22282E-21,    2.01465E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.01189E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    2.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.00000E-30,    3.00000E-30,    1.00000E-30,    1.52152E-25,    1.15812E-30,    7.21846E-17,    2.02191E-26,    3.51000E-06,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    2.47537E-26,    8.00160E-27,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.65686E-29,    5.05329E-20,    1.00000E-30,    5.04097E-19,    3.39000E-08,    1.86722E-28,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.41298E-28,    1.00001E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.00000E-30,    1.00052E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.00000E-30,    1.00101E-30,    3.00003E-30,    9.05534E-24,    2.99999E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00001E-30,    1.00000E-30,    5.55112E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.00000E-30,    3.00000E-30,    3.00000E-30,    4.90202E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.39991E-29,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    1.00000E-30,    3.00000E-30,    1.00000E-30,    1.00000E-30,    1.82324E-04,    8.09908E-30,    6.74878E-20
